runtime, var  , query , n_s , n_st , timerange
191120.75407164436 , 1351.4161266248984 , q1 , 40 , 10 , month
86.15975379943848 , 6.420038850593528 , q1 , 60 , 2 , minute
171.79107666015625 , 3.526090058251884 , q1 , 60 , 2 , hour
1883.1165790557861 , 9.50900025864088 , q1 , 60 , 2 , day
3406.156015396118 , 31.641293848674568 , q1 , 60 , 2 , week
3409.681510925293 , 35.85360478481951 , q1 , 60 , 2 , month
85.87069511413574 , 4.41290243808149 , q1 , 60 , 4 , minute
242.9030179977417 , 9.141870958766741 , q1 , 60 , 4 , hour
3671.8358755111694 , 38.90108468350323 , q1 , 60 , 4 , day
25044.486731290817 , 178.10952123306095 , q1 , 60 , 4 , week
76539.18743133545 , 357.97539826574575 , q1 , 60 , 4 , month
95.06454467773438 , 16.988257616039935 , q1 , 60 , 6 , minute
319.5042133331299 , 7.477519313656515 , q1 , 60 , 6 , hour
5431.123518943787 , 35.17633292167784 , q1 , 60 , 6 , day
37545.977319989885 , 190.4630749411403 , q1 , 60 , 6 , week
150280.28774261475 , 868.0685886460305 , q1 , 60 , 6 , month
97.03168869018555 , 21.73544024879244 , q1 , 60 , 8 , minute
400.20105838775635 , 5.913820495175201 , q1 , 60 , 8 , hour
7262.022352218628 , 51.93476169231776 , q1 , 60 , 8 , day
50171.31393296378 , 240.96539253608134 , q1 , 60 , 8 , week
164896.53505597796 , 941.1729682218462 , q1 , 60 , 8 , month
98.76420497894287 , 9.226705764965509 , q1 , 60 , 10 , minute
473.99017810821533 , 5.333123683299951 , q1 , 60 , 10 , hour
9103.468537330627 , 55.90303264200264 , q1 , 60 , 10 , day
62471.77505493164 , 230.518241550621 , q1 , 60 , 10 , week
278411.91591535293 , 1371.0333700687495 , q1 , 60 , 10 , month
124.14982318878174 , 5.136272185541796 , q1 , 80 , 2 , minute
237.92498111724854 , 5.956255052680815 , q1 , 80 , 2 , hour
2489.736270904541 , 19.266740307432936 , q1 , 80 , 2 , day
16515.799379348755 , 126.32545685259156 , q1 , 80 , 2 , week
65032.79631478446 , 472.49716391860653 , q1 , 80 , 2 , month
131.07082843780518 , 5.391822860503719 , q1 , 80 , 4 , minute
339.0646696090698 , 10.817151030904189 , q1 , 80 , 4 , hour
4842.31641292572 , 24.894992005437384 , q1 , 80 , 4 , day
12899.022603034973 , 55.73819500774708 , q1 , 80 , 4 , week
12863.233804702759 , 86.3225591848746 , q1 , 80 , 4 , month
131.29491806030273 , 6.300587875217249 , q1 , 80 , 6 , minute
434.30752754211426 , 5.10768857330231 , q1 , 80 , 6 , hour
7160.736179351807 , 48.942337170892074 , q1 , 80 , 6 , day
49515.716757093156 , 417.9838858292247 , q1 , 80 , 6 , week
219695.86525644574 , 1364.2070250332827 , q1 , 80 , 6 , month
150.45220851898193 , 39.7870055080315 , q1 , 80 , 8 , minute
538.5914087295532 , 7.349512346190736 , q1 , 80 , 8 , hour
9626.569104194641 , 42.22254639377017 , q1 , 80 , 8 , day
66159.44307191031 , 261.7607446636574 , q1 , 80 , 8 , week
257443.05855887276 , 1304.3061005578336 , q1 , 80 , 8 , month
140.4747724533081 , 24.0977809109089 , q1 , 80 , 10 , minute
640.854549407959 , 13.877230911408688 , q1 , 80 , 10 , hour
11853.92644405365 , 72.02147210613508 , q1 , 80 , 10 , day
82446.02012634277 , 394.049748596677 , q1 , 80 , 10 , week
134566.87457220894 , 716.4400875394082 , q1 , 80 , 10 , month
173.73943328857422 , 7.009107928194269 , q1 , 100 , 2 , minute
307.44831562042236 , 7.9972147570547 , q1 , 100 , 2 , hour
3080.5739641189575 , 25.41893973449196 , q1 , 100 , 2 , day
20555.280232429504 , 129.3894762746131 , q1 , 100 , 2 , week
81362.12553296771 , 499.0321914037295 , q1 , 100 , 2 , month
178.05602550506592 , 4.802910311788145 , q1 , 100 , 4 , minute
434.86225605010986 , 7.7206551055963315 , q1 , 100 , 4 , hour
5968.0662631988525 , 34.96201021437084 , q1 , 100 , 4 , day
40977.41416522435 , 326.2310705798137 , q1 , 100 , 4 , week
181307.57669040136 , 701.1386096307114 , q1 , 100 , 4 , month
182.25030899047852 , 5.994745383607424 , q1 , 100 , 6 , minute
556.4963579177856 , 11.99747465206476 , q1 , 100 , 6 , hour
8939.867210388184 , 79.9497122726495 , q1 , 100 , 6 , day
61442.67589705331 , 461.5625762349442 , q1 , 100 , 6 , week
272585.2062702179 , 794.1739722950077 , q1 , 100 , 6 , month
188.00137042999268 , 4.77227886365828 , q1 , 100 , 8 , minute
683.2326889038086 , 12.907785291552337 , q1 , 100 , 8 , hour
11867.849445343018 , 68.31207755748459 , q1 , 100 , 8 , day
81938.56665066311 , 277.8703092174139 , q1 , 100 , 8 , week
364246.2776047843 , 1047.4280083659535 , q1 , 100 , 8 , month
199.9906301498413 , 22.529258375377076 , q1 , 100 , 10 , minute
798.9959716796875 , 9.479532381999865 , q1 , 100 , 10 , hour
14760.131573677063 , 84.1797088077504 , q1 , 100 , 10 , day
102240.70051738193 , 523.7956102021209 , q1 , 100 , 10 , week
179524.5590550559 , 646.0975342591599 , q1 , 100 , 10 , month
