runtime, var  , query , n_s , n_st , timerange
86.02903127670288 , 5.509440222804409  , q3 , 70 , 4 , minute
78.8268256187439 , 7.34359171232865  , q3 , 70 , 4 , hour
90.81079006195068 , 9.620049406010144  , q3 , 70 , 4 , day
115.1765489578247 , 6.3907258643638505  , q3 , 70 , 4 , week
183.63015174865723 , 5.587034525085799  , q3 , 70 , 4 , month
78.78152370452881 , 5.896945325120194  , q3 , 70 , 5 , minute
80.09940147399902 , 6.529232202306992  , q3 , 70 , 5 , hour
116.07999801635742 , 8.390024657759728  , q3 , 70 , 5 , day
115.55802345275879 , 5.884965462930788  , q3 , 70 , 5 , week
185.90375661849976 , 4.6219705796472885  , q3 , 70 , 5 , month
79.32279109954834 , 6.402850146858493  , q3 , 70 , 6 , minute
79.7393274307251 , 7.019444986081773  , q3 , 70 , 6 , hour
137.11745738983154 , 7.654078541807691  , q3 , 70 , 6 , day
137.5097393989563 , 5.333102035120401  , q3 , 70 , 6 , week
222.42029190063477 , 5.111825430763707  , q3 , 70 , 6 , month
96.41341209411621 , 5.382406512834438  , q3 , 70 , 7 , minute
96.18746519088745 , 6.209680960009349  , q3 , 70 , 7 , hour
133.24403047561646 , 6.83088878998215  , q3 , 70 , 7 , day
145.77560663223267 , 11.125805800545814  , q3 , 70 , 7 , week
247.48400449752808 , 7.543601523889129  , q3 , 70 , 7 , month
99.4282865524292 , 6.797128083761721  , q3 , 70 , 8 , minute
101.30955696105957 , 6.388582893199602  , q3 , 70 , 8 , hour
143.57730865478516 , 7.421946440691084  , q3 , 70 , 8 , day
144.37755346298218 , 6.765421502412158  , q3 , 70 , 8 , week
275.9038209915161 , 5.165550725181769  , q3 , 70 , 8 , month
101.3994288444519 , 6.767645938139875  , q3 , 70 , 9 , minute
103.27207326889038 , 7.489629607346358  , q3 , 70 , 9 , hour
145.52908420562744 , 7.480976659009967  , q3 , 70 , 9 , day
148.15716743469238 , 8.060840011536275  , q3 , 70 , 9 , week
285.2915024757385 , 5.18890422761913  , q3 , 70 , 9 , month
102.89578914642334 , 6.140256626511803  , q3 , 70 , 10 , minute
103.64071846008301 , 6.302912540832757  , q3 , 70 , 10 , hour
147.97000646591187 , 7.831707169505687  , q3 , 70 , 10 , day
149.41552877426147 , 6.663477221127332  , q3 , 70 , 10 , week
290.93534231185913 , 6.146259967546695  , q3 , 70 , 10 , month
57.301321029663086 , 25.665396013675945  , q3 , 80 , 1 , minute
54.76618051528931 , 4.278158444126514  , q3 , 80 , 1 , hour
61.35472297668457 , 3.9066025556121984  , q3 , 80 , 1 , day
87.32707738876343 , 4.382127008115481  , q3 , 80 , 1 , week
135.81839323043823 , 6.194771118737995  , q3 , 80 , 1 , month
83.16057205200195 , 6.413821365308127  , q3 , 80 , 2 , minute
84.99735832214355 , 6.605948292323112  , q3 , 80 , 2 , hour
122.25068092346191 , 8.73062180213027  , q3 , 80 , 2 , day
120.7878041267395 , 6.958232210573567  , q3 , 80 , 2 , week
180.04207849502563 , 7.353676149721604  , q3 , 80 , 2 , month
84.85918760299683 , 7.054451636514376  , q3 , 80 , 3 , minute
86.8130874633789 , 6.01640025174258  , q3 , 80 , 3 , hour
127.76112794876099 , 7.797163952110202  , q3 , 80 , 3 , day
126.44084215164185 , 6.873719172094498  , q3 , 80 , 3 , week
199.73609685897827 , 5.389328584167272  , q3 , 80 , 3 , month
88.73714208602905 , 5.73939895145659  , q3 , 80 , 4 , minute
89.46355104446411 , 6.982540876358903  , q3 , 80 , 4 , hour
130.48641204833984 , 8.391289317502272  , q3 , 80 , 4 , day
128.8800811767578 , 6.722597417579998  , q3 , 80 , 4 , week
204.98564958572388 , 5.238162493150672  , q3 , 80 , 4 , month
85.94220638275146 , 6.424366269800108  , q3 , 80 , 5 , minute
88.10017824172974 , 6.9624169134429765  , q3 , 80 , 5 , hour
132.12762832641602 , 7.5509277365737555  , q3 , 80 , 5 , day
130.0598645210266 , 7.038160853218917  , q3 , 80 , 5 , week
210.4862880706787 , 6.017849279374827  , q3 , 80 , 5 , month
105.31430721282959 , 6.982394078437639  , q3 , 80 , 6 , minute
107.30950355529785 , 7.628978210488056  , q3 , 80 , 6 , hour
162.167489528656 , 9.649034017583098  , q3 , 80 , 6 , day
155.65701961517334 , 7.766076910174426  , q3 , 80 , 6 , week
255.00982761383057 , 10.309437171599381  , q3 , 80 , 6 , month
106.32126331329346 , 7.683521475628323  , q3 , 80 , 7 , minute
150.54003715515137 , 9.86513902823943  , q3 , 80 , 7 , hour
167.87726402282715 , 9.369801250373946  , q3 , 80 , 7 , day
165.40324449539185 , 8.851473729279148  , q3 , 80 , 7 , week
276.50508642196655 , 8.717939255822827  , q3 , 80 , 7 , month
115.72906255722046 , 6.677321617949196  , q3 , 80 , 8 , minute
117.8558611869812 , 7.105251526620499  , q3 , 80 , 8 , hour
163.49912643432617 , 9.25900494009865  , q3 , 80 , 8 , day
160.6944179534912 , 6.897493038653981  , q3 , 80 , 8 , week
311.8448996543884 , 6.11137017699468  , q3 , 80 , 8 , month
116.25410318374634 , 8.06619176304892  , q3 , 80 , 9 , minute
117.77718544006348 , 7.9568784698635096  , q3 , 80 , 9 , hour
166.27432346343994 , 10.306012521329585  , q3 , 80 , 9 , day
167.24138259887695 , 7.193188827314333  , q3 , 80 , 9 , week
322.95289039611816 , 6.607564635372531  , q3 , 80 , 9 , month
109.89273071289062 , 7.799429128953097  , q3 , 80 , 10 , minute
110.83794116973877 , 7.394255453872104  , q3 , 80 , 10 , hour
154.18817043304443 , 8.78647801238138  , q3 , 80 , 10 , day
160.0795865058899 , 6.8339680286446844  , q3 , 80 , 10 , week
338.0979299545288 , 7.135330763037745  , q3 , 80 , 10 , month
63.7642240524292 , 29.10161772238418  , q3 , 90 , 1 , minute
61.730616092681885 , 5.035201048009383  , q3 , 90 , 1 , hour
84.46760892868042 , 15.863133409878172  , q3 , 90 , 1 , day
97.93978929519653 , 5.282568311958043  , q3 , 90 , 1 , week
153.8228464126587 , 7.5692577655609075  , q3 , 90 , 1 , month
60.69911241531372 , 4.537584810088633  , q3 , 90 , 2 , minute
61.85225248336792 , 4.85415992328468  , q3 , 90 , 2 , hour
101.45941495895386 , 6.19723938802883  , q3 , 90 , 2 , day
131.66356086730957 , 7.247868746951903  , q3 , 90 , 2 , week
197.72332429885864 , 7.938250270778632  , q3 , 90 , 2 , month
98.21537256240845 , 8.30650947248647  , q3 , 90 , 3 , minute
98.29432964324951 , 9.388926145111318  , q3 , 90 , 3 , hour
142.36003160476685 , 12.156478123114125  , q3 , 90 , 3 , day
141.82880878448486 , 8.743438975620037  , q3 , 90 , 3 , week
219.19757604599 , 5.190527751888866  , q3 , 90 , 3 , month
96.50312900543213 , 8.766328650186601  , q3 , 90 , 4 , minute
98.4028172492981 , 8.847577119039475  , q3 , 90 , 4 , hour
144.2414402961731 , 8.668339051770655  , q3 , 90 , 4 , day
142.44724035263062 , 7.685602917311363  , q3 , 90 , 4 , week
229.165301322937 , 5.174933785742082  , q3 , 90 , 4 , month
98.33679437637329 , 7.365152305480363  , q3 , 90 , 5 , minute
96.28751993179321 , 7.238018359919202  , q3 , 90 , 5 , hour
146.97157382965088 , 9.360785203393746  , q3 , 90 , 5 , day
144.69236612319946 , 7.529351651755537  , q3 , 90 , 5 , week
233.05509567260742 , 5.977077799910195  , q3 , 90 , 5 , month
100.12191534042358 , 8.67066096757696  , q3 , 90 , 6 , minute
102.20986843109131 , 8.937652119180862  , q3 , 90 , 6 , hour
172.090961933136 , 9.788767473738202  , q3 , 90 , 6 , day
171.11382484436035 , 8.524514157211893  , q3 , 90 , 6 , week
278.9734411239624 , 6.6669387758532395  , q3 , 90 , 6 , month
125.01873254776001 , 9.132753499128501  , q3 , 90 , 7 , minute
126.76682233810425 , 9.21140797545842  , q3 , 90 , 7 , hour
183.83220434188843 , 10.93384505388142  , q3 , 90 , 7 , day
180.00932216644287 , 8.43172537840325  , q3 , 90 , 7 , week
304.5333528518677 , 6.470654862403461  , q3 , 90 , 7 , month
121.69279336929321 , 7.880137237858697  , q3 , 90 , 8 , minute
124.59789514541626 , 8.601723364321503  , q3 , 90 , 8 , hour
181.25655889511108 , 8.445983845764038  , q3 , 90 , 8 , day
180.75881719589233 , 9.87798854263344  , q3 , 90 , 8 , week
347.1863102912903 , 5.933793621131169  , q3 , 90 , 8 , month
130.0978660583496 , 9.42772682393827  , q3 , 90 , 9 , minute
133.22231531143188 , 9.272652738171535  , q3 , 90 , 9 , hour
184.88011598587036 , 10.032590242986965  , q3 , 90 , 9 , day
182.03905582427979 , 7.30537557068014  , q3 , 90 , 9 , week
359.78874683380127 , 6.774460454091251  , q3 , 90 , 9 , month
128.5483717918396 , 8.84246958892698  , q3 , 90 , 10 , minute
131.2039017677307 , 8.75420667535112  , q3 , 90 , 10 , hour
184.41208124160767 , 9.508340959591745  , q3 , 90 , 10 , day
187.49970197677612 , 10.190736970874053  , q3 , 90 , 10 , week
366.4021611213684 , 7.690783257949405  , q3 , 90 , 10 , month
71.89921855926514 , 33.78376712378017  , q3 , 100 , 1 , minute
69.52902793884277 , 5.721015343304652  , q3 , 100 , 1 , hour
113.47934007644653 , 9.399689927387893  , q3 , 100 , 1 , day
109.02802467346191 , 6.346296388021885  , q3 , 100 , 1 , week
168.28286170959473 , 7.170271357153747  , q3 , 100 , 1 , month
103.57560157775879 , 7.7860594173364595  , q3 , 100 , 2 , minute
105.65294742584229 , 8.363217796435357  , q3 , 100 , 2 , hour
155.89309453964233 , 11.472094759616569  , q3 , 100 , 2 , day
149.10627126693726 , 7.62914977262473  , q3 , 100 , 2 , week
222.18661546707153 , 6.883323516911884  , q3 , 100 , 2 , month
108.79652500152588 , 9.048004408616313  , q3 , 100 , 3 , minute
112.03655004501343 , 10.52500598392884  , q3 , 100 , 3 , hour
160.7528042793274 , 11.402744184770514  , q3 , 100 , 3 , day
156.66342735290527 , 8.059720072241511  , q3 , 100 , 3 , week
247.44426488876343 , 6.194969937715031  , q3 , 100 , 3 , month
110.55032253265381 , 9.481280754618878  , q3 , 100 , 4 , minute
111.13349437713623 , 8.974625364223426  , q3 , 100 , 4 , hour
166.90258264541626 , 11.988362664389506  , q3 , 100 , 4 , day
159.48082208633423 , 9.146416796673085  , q3 , 100 , 4 , week
256.30244493484497 , 6.421222251483053  , q3 , 100 , 4 , month
107.92096376419067 , 7.636203193679391  , q3 , 100 , 5 , minute
109.82716798782349 , 8.72183210716044  , q3 , 100 , 5 , hour
166.59502506256104 , 11.218361262233621  , q3 , 100 , 5 , day
161.1482310295105 , 8.110671617820842  , q3 , 100 , 5 , week
261.11525774002075 , 6.91414834146553  , q3 , 100 , 5 , month
110.46541452407837 , 7.604700314032295  , q3 , 100 , 6 , minute
114.57639694213867 , 8.806488454716263  , q3 , 100 , 6 , hour
195.49949645996094 , 9.637247845401294  , q3 , 100 , 6 , day
188.92653226852417 , 9.828049617340602  , q3 , 100 , 6 , week
311.4509892463684 , 7.679297086639285  , q3 , 100 , 6 , month
135.13370037078857 , 9.190749648841747  , q3 , 100 , 7 , minute
139.7397255897522 , 8.773121105832743  , q3 , 100 , 7 , hour
201.27153635025024 , 11.198276576705005  , q3 , 100 , 7 , day
197.07884788513184 , 11.023808357585624  , q3 , 100 , 7 , week
353.34670782089233 , 10.039344844275737  , q3 , 100 , 7 , month
140.25148630142212 , 9.40770321587721  , q3 , 100 , 8 , minute
142.19948530197144 , 8.793858367525512  , q3 , 100 , 8 , hour
194.4548749923706 , 9.812637040331355  , q3 , 100 , 8 , day
194.58648920059204 , 9.692202695522337  , q3 , 100 , 8 , week
385.60717821121216 , 8.804811572855723  , q3 , 100 , 8 , month
145.0245451927185 , 9.475730619808331  , q3 , 100 , 9 , minute
150.39944171905518 , 9.640574082641153  , q3 , 100 , 9 , hour
202.91269779205322 , 9.054537805117386  , q3 , 100 , 9 , day
207.18246936798096 , 9.4736374233179  , q3 , 100 , 9 , week
401.9117474555969 , 7.369572795076954  , q3 , 100 , 9 , month
142.02429056167603 , 9.93757247676907  , q3 , 100 , 10 , minute
187.25536346435547 , 9.829546690566016  , q3 , 100 , 10 , hour
210.50613164901733 , 11.397099468333902  , q3 , 100 , 10 , day
211.60104751586914 , 7.715289772310093  , q3 , 100 , 10 , week
408.7828993797302 , 9.796524358863792  , q3 , 100 , 10 , month
10.018646717071533 , 1.3118314044572246  , q4 , 1 , 1 , minute
10.09984016418457 , 2.3630453533138094  , q4 , 1 , 1 , hour
15.359251499176025 , 1.8125806634708383  , q4 , 1 , 1 , day
23.837075233459473 , 2.253750260506102  , q4 , 1 , 1 , week
42.06854581832886 , 3.749681786073541  , q4 , 1 , 1 , month
11.482884883880615 , 1.037669489719949  , q4 , 1 , 2 , minute
12.686560153961182 , 1.1213656014783615  , q4 , 1 , 2 , hour
20.955054759979248 , 1.9444280540580667  , q4 , 1 , 2 , day
28.45384120941162 , 2.047200918431401  , q4 , 1 , 2 , week
49.669811725616455 , 3.3274133648520596  , q4 , 1 , 2 , month
12.177278995513916 , 1.1765853163060893  , q4 , 1 , 3 , minute
12.980494499206543 , 1.011057654379131  , q4 , 1 , 3 , hour
22.654147148132324 , 1.7448877923566708  , q4 , 1 , 3 , day
33.48761320114136 , 2.526205758331211  , q4 , 1 , 3 , week
63.943119049072266 , 3.5818583154353725  , q4 , 1 , 3 , month
12.976584434509277 , 1.0053237859329816  , q4 , 1 , 4 , minute
13.648664951324463 , 0.9181621681564935  , q4 , 1 , 4 , hour
25.736255645751953 , 2.157738708826606  , q4 , 1 , 4 , day
38.12391757965088 , 3.120759642208457  , q4 , 1 , 4 , week
75.10518074035645 , 3.5627181200841025  , q4 , 1 , 4 , month
14.112918376922607 , 1.237841867714397  , q4 , 1 , 5 , minute
15.030872821807861 , 1.3903307842505903  , q4 , 1 , 5 , hour
26.325342655181885 , 2.0981238050566153  , q4 , 1 , 5 , day
42.12224245071411 , 3.3149622638056107  , q4 , 1 , 5 , week
86.2859296798706 , 3.014535666641809  , q4 , 1 , 5 , month
15.206623077392578 , 1.6488890893402284  , q4 , 1 , 6 , minute
16.69349193572998 , 1.5116710729919653  , q4 , 1 , 6 , hour
29.950900077819824 , 1.9121460692655843  , q4 , 1 , 6 , day
47.00471639633179 , 3.1250133851931894  , q4 , 1 , 6 , week
96.71977996826172 , 3.350482962591638  , q4 , 1 , 6 , month
15.773801803588867 , 1.8481946733892942  , q4 , 1 , 7 , minute
16.993436813354492 , 1.6900086458200707  , q4 , 1 , 7 , hour
29.61221694946289 , 1.9984674128146858  , q4 , 1 , 7 , day
46.12240552902222 , 3.5515019009255826  , q4 , 1 , 7 , week
100.3958249092102 , 3.548963168572237  , q4 , 1 , 7 , month
14.84097957611084 , 1.5669830003197587  , q4 , 1 , 8 , minute
16.942143440246582 , 1.575506710400224  , q4 , 1 , 8 , hour
33.99064779281616 , 2.6102422645004286  , q4 , 1 , 8 , day
51.27973556518555 , 4.1449187695046685  , q4 , 1 , 8 , week
114.03391122817993 , 4.219453906495539  , q4 , 1 , 8 , month
16.652183532714844 , 1.7999845453744603  , q4 , 1 , 9 , minute
18.646833896636963 , 1.8439913533948435  , q4 , 1 , 9 , hour
32.45898723602295 , 2.1995320990220986  , q4 , 1 , 9 , day
54.48647737503052 , 3.4067681376773935  , q4 , 1 , 9 , week
123.9433741569519 , 3.792949985622351  , q4 , 1 , 9 , month
16.856608390808105 , 1.4940092864843175  , q4 , 1 , 10 , minute
17.635314464569092 , 1.8485796197793651  , q4 , 1 , 10 , hour
31.851913928985596 , 1.7821763714108732  , q4 , 1 , 10 , day
54.231669902801514 , 3.705011062888839  , q4 , 1 , 10 , week
136.21232509613037 , 4.524729961867045  , q4 , 1 , 10 , month
14.232730865478516 , 1.7338484309132103  , q4 , 10 , 1 , minute
14.496419429779053 , 1.6802785586184383  , q4 , 10 , 1 , hour
21.072134971618652 , 1.5134947512007333  , q4 , 10 , 1 , day
30.408427715301514 , 1.6275041362657254  , q4 , 10 , 1 , week
110.26849269866943 , 3.5326436540243007  , q4 , 10 , 1 , month
17.94802188873291 , 1.6842455828662062  , q4 , 10 , 2 , minute
18.524255752563477 , 1.7088925064016192  , q4 , 10 , 2 , hour
28.139567375183105 , 1.9792060478354918  , q4 , 10 , 2 , day
36.270549297332764 , 5.694395086672103  , q4 , 10 , 2 , week
122.88842439651489 , 3.6207630986117483  , q4 , 10 , 2 , month
20.39872646331787 , 1.6695241598016384  , q4 , 10 , 3 , minute
21.416661739349365 , 1.5390338996725632  , q4 , 10 , 3 , hour
30.6661057472229 , 2.1588572586693813  , q4 , 10 , 3 , day
41.900904178619385 , 3.1687200421028647  , q4 , 10 , 3 , week
135.2630090713501 , 4.1057696700575095  , q4 , 10 , 3 , month
21.058731079101562 , 1.480630557470992  , q4 , 10 , 4 , minute
22.263152599334717 , 1.866842587932161  , q4 , 10 , 4 , hour
33.36871147155762 , 1.8721361628296542  , q4 , 10 , 4 , day
47.93508052825928 , 4.029782696502453  , q4 , 10 , 4 , week
148.57929468154907 , 3.0100809968610704  , q4 , 10 , 4 , month
22.547483444213867 , 1.619890882968699  , q4 , 10 , 5 , minute
23.260974884033203 , 1.8783971650020443  , q4 , 10 , 5 , hour
32.854509353637695 , 1.749167946197657  , q4 , 10 , 5 , day
49.823198318481445 , 3.8048713008362363  , q4 , 10 , 5 , week
157.5370216369629 , 5.72552833062204  , q4 , 10 , 5 , month
23.35618257522583 , 1.7331578782775299  , q4 , 10 , 6 , minute
23.850057125091553 , 2.0318078277853906  , q4 , 10 , 6 , hour
37.71991968154907 , 2.186904892212316  , q4 , 10 , 6 , day
56.69228792190552 , 3.5788136692127095  , q4 , 10 , 6 , week
171.92814350128174 , 3.4345992195583683  , q4 , 10 , 6 , month
24.41227674484253 , 1.4450053254653938  , q4 , 10 , 7 , minute
27.254269123077393 , 1.3786670184165866  , q4 , 10 , 7 , hour
44.36490774154663 , 2.7544688554189474  , q4 , 10 , 7 , day
62.28966236114502 , 4.118718628198803  , q4 , 10 , 7 , week
185.18961429595947 , 3.7336365001748373  , q4 , 10 , 7 , month
27.051053047180176 , 1.7729151894705937  , q4 , 10 , 8 , minute
28.5538387298584 , 1.5945614924691522  , q4 , 10 , 8 , hour
41.94015026092529 , 2.3370207187586725  , q4 , 10 , 8 , day
74.41783905029297 , 24.30617464897812  , q4 , 10 , 8 , week
204.01326417922974 , 3.941811503321963  , q4 , 10 , 8 , month
27.14351177215576 , 1.9329072330983301  , q4 , 10 , 9 , minute
28.842861652374268 , 5.980657106890008  , q4 , 10 , 9 , hour
43.32957744598389 , 2.769629110431086  , q4 , 10 , 9 , day
63.974575996398926 , 4.162386025505568  , q4 , 10 , 9 , week
215.22930145263672 , 4.078469406735931  , q4 , 10 , 9 , month
27.25133180618286 , 1.9325622930485284  , q4 , 10 , 10 , minute
28.124120235443115 , 1.7990872553394317  , q4 , 10 , 10 , hour
44.15562868118286 , 2.3954899711403375  , q4 , 10 , 10 , day
65.79528570175171 , 4.295069381395767  , q4 , 10 , 10 , week
231.5890121459961 , 4.4671640299891715  , q4 , 10 , 10 , month
20.724663734436035 , 2.0540456878854676  , q4 , 20 , 1 , minute
20.873935222625732 , 2.0124157653664474  , q4 , 20 , 1 , hour
28.06621551513672 , 2.0472061136321984  , q4 , 20 , 1 , day
35.34151554107666 , 2.088606919962223  , q4 , 20 , 1 , week
145.8249831199646 , 4.081740905819168  , q4 , 20 , 1 , month
28.177952766418457 , 1.747780340425668  , q4 , 20 , 2 , minute
27.72813081741333 , 2.489033110726127  , q4 , 20 , 2 , hour
36.72610282897949 , 5.687450805422207  , q4 , 20 , 2 , day
109.49365139007568 , 3.209316085792456  , q4 , 20 , 2 , week
165.78384637832642 , 3.6808731191374577  , q4 , 20 , 2 , month
29.138383865356445 , 1.8870969672196949  , q4 , 20 , 3 , minute
30.055058002471924 , 1.8259468887262982  , q4 , 20 , 3 , hour
40.2756929397583 , 1.931141455226756  , q4 , 20 , 3 , day
122.07136631011963 , 3.4874242242077145  , q4 , 20 , 3 , week
182.8803038597107 , 5.954505540428587  , q4 , 20 , 3 , month
31.885192394256592 , 1.6199350468067466  , q4 , 20 , 4 , minute
32.51814365386963 , 2.1823839623416514  , q4 , 20 , 4 , hour
41.19643688201904 , 2.326357738059902  , q4 , 20 , 4 , day
127.21539735794067 , 3.5581725844419396  , q4 , 20 , 4 , week
194.87714529037476 , 4.3522351799586145  , q4 , 20 , 4 , month
31.78446054458618 , 2.080988489590335  , q4 , 20 , 5 , minute
32.15861797332764 , 2.065650095065417  , q4 , 20 , 5 , hour
42.219905853271484 , 2.09299256456392  , q4 , 20 , 5 , day
136.0254454612732 , 5.746159224172696  , q4 , 20 , 5 , week
203.63092184066772 , 3.7208612067297406  , q4 , 20 , 5 , month
33.211095333099365 , 1.6873473631788822  , q4 , 20 , 6 , minute
33.34867477416992 , 2.166965227856024  , q4 , 20 , 6 , hour
47.70451545715332 , 2.391912537943605  , q4 , 20 , 6 , day
146.59053564071655 , 3.391050939243053  , q4 , 20 , 6 , week
224.01352167129517 , 6.656240392719765  , q4 , 20 , 6 , month
37.25147247314453 , 2.1425551234602955  , q4 , 20 , 7 , minute
38.83195400238037 , 2.278320118783759  , q4 , 20 , 7 , hour
55.453574657440186 , 2.668209350183752  , q4 , 20 , 7 , day
156.53093576431274 , 3.350757762417175  , q4 , 20 , 7 , week
243.43021154403687 , 6.373840799597077  , q4 , 20 , 7 , month
38.684513568878174 , 1.9366326586160232  , q4 , 20 , 8 , minute
39.89025831222534 , 1.9859093120096971  , q4 , 20 , 8 , hour
53.9935302734375 , 2.546782901302333  , q4 , 20 , 8 , day
175.76011180877686 , 7.292200639199241  , q4 , 20 , 8 , week
264.6039628982544 , 4.722621841700092  , q4 , 20 , 8 , month
37.582597732543945 , 1.7761531492646492  , q4 , 20 , 9 , minute
38.73819828033447 , 2.2172839777294953  , q4 , 20 , 9 , hour
58.897695541381836 , 2.798300654897511  , q4 , 20 , 9 , day
172.59928226470947 , 7.501119907712056  , q4 , 20 , 9 , week
281.6412830352783 , 5.660746737786986  , q4 , 20 , 9 , month
39.847187995910645 , 2.078826692843236  , q4 , 20 , 10 , minute
41.978206634521484 , 2.271158021339967  , q4 , 20 , 10 , hour
56.69524908065796 , 2.7861315837562532  , q4 , 20 , 10 , day
177.77464151382446 , 6.6112048368389305  , q4 , 20 , 10 , week
286.6658139228821 , 4.823695816477155  , q4 , 20 , 10 , month
26.497724056243896 , 1.8863101481293332  , q4 , 30 , 1 , minute
26.839234828948975 , 2.2222327456980953  , q4 , 30 , 1 , hour
34.11142587661743 , 2.346611364422745  , q4 , 30 , 1 , day
102.13668584823608 , 3.626884132828087  , q4 , 30 , 1 , week
184.94112491607666 , 6.294068070749231  , q4 , 30 , 1 , month
37.65338659286499 , 2.0379741116305654  , q4 , 30 , 2 , minute
37.57614850997925 , 2.1409779143867316  , q4 , 30 , 2 , hour
44.81582164764404 , 2.724866442943192  , q4 , 30 , 2 , day
140.03264904022217 , 5.151880913636908  , q4 , 30 , 2 , week
209.09659624099731 , 6.167370986361504  , q4 , 30 , 2 , month
38.391640186309814 , 2.531538983093617  , q4 , 30 , 3 , minute
38.64478349685669 , 2.276367659786727  , q4 , 30 , 3 , hour
48.89840841293335 , 2.441960413712244  , q4 , 30 , 3 , day
162.02674865722656 , 5.91802261170065  , q4 , 30 , 3 , week
229.52282667160034 , 6.140257290612476  , q4 , 30 , 3 , month
40.68511724472046 , 2.40145792374898  , q4 , 30 , 4 , minute
41.68381452560425 , 2.6839339546482828  , q4 , 30 , 4 , hour
50.633859634399414 , 2.5494402289606226  , q4 , 30 , 4 , day
163.12930822372437 , 3.299637508891142  , q4 , 30 , 4 , week
242.27383375167847 , 4.197101926988928  , q4 , 30 , 4 , month
40.179686546325684 , 2.384206704178035  , q4 , 30 , 5 , minute
40.3507399559021 , 2.638592597997097  , q4 , 30 , 5 , hour
54.68705892562866 , 3.23761539265958  , q4 , 30 , 5 , day
176.39568567276 , 6.7145506875180025  , q4 , 30 , 5 , week
252.8421664237976 , 4.520727304767027  , q4 , 30 , 5 , month
40.86181640625 , 2.411672729011279  , q4 , 30 , 6 , minute
41.44347667694092 , 3.3599682010715535  , q4 , 30 , 6 , hour
58.79567623138428 , 2.7320943663491963  , q4 , 30 , 6 , day
193.94684076309204 , 6.867102520154991  , q4 , 30 , 6 , week
278.79683017730713 , 5.068477665336017  , q4 , 30 , 6 , month
47.26456165313721 , 2.3271564831601768  , q4 , 30 , 7 , minute
47.441139221191406 , 2.5991841786933856  , q4 , 30 , 7 , hour
69.91311073303223 , 3.680206912601455  , q4 , 30 , 7 , day
200.93802213668823 , 5.971715790464629  , q4 , 30 , 7 , week
303.6445212364197 , 5.623167794919541  , q4 , 30 , 7 , month
48.78936290740967 , 2.831506602468921  , q4 , 30 , 8 , minute
49.403769969940186 , 2.6680775765464713  , q4 , 30 , 8 , hour
66.23923063278198 , 3.0488634738811546  , q4 , 30 , 8 , day
197.32544660568237 , 6.771263297041689  , q4 , 30 , 8 , week
326.81753396987915 , 4.362689919972433  , q4 , 30 , 8 , month
51.00611686706543 , 2.725114516125819  , q4 , 30 , 9 , minute
53.03877830505371 , 3.095502734135565  , q4 , 30 , 9 , hour
72.42716789245605 , 3.2345177664964337  , q4 , 30 , 9 , day
205.74676513671875 , 7.3485279386822  , q4 , 30 , 9 , week
340.08368730545044 , 5.8737604281964835  , q4 , 30 , 9 , month
52.07340955734253 , 2.564128221201308  , q4 , 30 , 10 , minute
53.24554204940796 , 2.70654421764377  , q4 , 30 , 10 , hour
71.99686765670776 , 3.249564856133633  , q4 , 30 , 10 , day
212.24108457565308 , 7.707532771529325  , q4 , 30 , 10 , week
351.5856599807739 , 6.256417432430233  , q4 , 30 , 10 , month
33.75233173370361 , 2.4828670303536793  , q4 , 40 , 1 , minute
33.64022731781006 , 3.067216361005876  , q4 , 40 , 1 , hour
38.12528371810913 , 2.1913214499980085  , q4 , 40 , 1 , day
119.4565224647522 , 5.765547487547654  , q4 , 40 , 1 , week
216.9855761528015 , 6.292477735656484  , q4 , 40 , 1 , month
46.523380279541016 , 2.6677813536989574  , q4 , 40 , 2 , minute
47.16502666473389 , 3.012308860794057  , q4 , 40 , 2 , hour
53.011436462402344 , 2.964647797689087  , q4 , 40 , 2 , day
163.9290165901184 , 4.227774330068711  , q4 , 40 , 2 , week
251.45914554595947 , 6.916473881725272  , q4 , 40 , 2 , month
48.000757694244385 , 2.825230709351911  , q4 , 40 , 3 , minute
47.80951261520386 , 3.2084190052955233  , q4 , 40 , 3 , hour
60.00475883483887 , 2.887854858052929  , q4 , 40 , 3 , day
188.02509784698486 , 6.573906452426127  , q4 , 40 , 3 , week
277.40530490875244 , 5.4708688771437295  , q4 , 40 , 3 , month
48.48170518875122 , 2.653175317751471  , q4 , 40 , 4 , minute
49.24434185028076 , 3.0405577121384058  , q4 , 40 , 4 , hour
63.55097532272339 , 3.0618299803769755  , q4 , 40 , 4 , day
207.09245443344116 , 6.249768268945818  , q4 , 40 , 4 , week
291.5449261665344 , 8.432548855824148  , q4 , 40 , 4 , month
50.22244453430176 , 3.260840404934691  , q4 , 40 , 5 , minute
51.04111909866333 , 3.6025759083515303  , q4 , 40 , 5 , hour
64.71686363220215 , 3.859383525622502  , q4 , 40 , 5 , day
212.50128030776978 , 4.231194433007524  , q4 , 40 , 5 , week
302.91881561279297 , 7.291723629721043  , q4 , 40 , 5 , month
49.72806930541992 , 2.8316296182204796  , q4 , 40 , 6 , minute
60.06502389907837 , 3.1345912554045614  , q4 , 40 , 6 , hour
81.63165807723999 , 3.599018174413561  , q4 , 40 , 6 , day
229.71834421157837 , 6.496180562787174  , q4 , 40 , 6 , week
335.0046753883362 , 7.155258302237171  , q4 , 40 , 6 , month
